Starting ACC Classifier Training at Fri Apr  3 02:03:54 PM CDT 2026
Epochs: 30
Process ID: 517547
Script PID: 517547
======================================================
Python Process PID: 517553
Selected GPU: 5
Oh, look at me I am implementing acc classifier
Training with 30 epochs
loading the already saved data from /home/sar0033/blindscrambler/scripts/data/ACC_processed_data.csv
Dataset shape: (9066586, 11), Label shape: (9066586,)
Class distribution: [5748608 3317978]
Features normalized - Train mean: -0.0000, std: 1.0000
Train batches: 49583, Val batches: 10625, Test batches: 10625
Using device: cuda:5

Starting training...
Epoch [5/30], Batch [34000/49583], Loss: 0.2682, Train Acc: 0.7713, Val Acc: 0.7692
Epoch [5/30], Batch [35000/49583], Loss: 0.2682, Train Acc: 0.7713, Val Acc: 0.7732
Epoch [5/30], Batch [36000/49583], Loss: 0.2681, Train Acc: 0.7714, Val Acc: 0.7730
Epoch [5/30], Batch [37000/49583], Loss: 0.2680, Train Acc: 0.7715, Val Acc: 0.7727
Epoch [5/30], Batch [38000/49583], Loss: 0.2680, Train Acc: 0.7715, Val Acc: 0.7566
Epoch [5/30], Batch [39000/49583], Loss: 0.2681, Train Acc: 0.7715, Val Acc: 0.7724
Epoch [5/30], Batch [40000/49583], Loss: 0.2681, Train Acc: 0.7715, Val Acc: 0.7710
Epoch [5/30], Batch [41000/49583], Loss: 0.2681, Train Acc: 0.7715, Val Acc: 0.7729
Epoch [5/30], Batch [42000/49583], Loss: 0.2680, Train Acc: 0.7716, Val Acc: 0.7739
Epoch [5/30], Batch [43000/49583], Loss: 0.2681, Train Acc: 0.7716, Val Acc: 0.7731
Epoch [5/30], Batch [44000/49583], Loss: 0.2681, Train Acc: 0.7716, Val Acc: 0.7676
Epoch [5/30], Batch [45000/49583], Loss: 0.2681, Train Acc: 0.7716, Val Acc: 0.7726
Epoch [5/30], Batch [46000/49583], Loss: 0.2681, Train Acc: 0.7716, Val Acc: 0.7733
Epoch [5/30], Batch [47000/49583], Loss: 0.2681, Train Acc: 0.7715, Val Acc: 0.7712
Epoch [5/30], Batch [48000/49583], Loss: 0.2681, Train Acc: 0.7715, Val Acc: 0.7713
Epoch [5/30], Batch [49000/49583], Loss: 0.2681, Train Acc: 0.7715, Val Acc: 0.7731
Epoch [6/30], Batch [1000/49583], Loss: 0.2671, Train Acc: 0.7720, Val Acc: 0.7707
Epoch [6/30], Batch [2000/49583], Loss: 0.2669, Train Acc: 0.7716, Val Acc: 0.7740
Epoch [6/30], Batch [3000/49583], Loss: 0.2665, Train Acc: 0.7722, Val Acc: 0.7724
Epoch [6/30], Batch [4000/49583], Loss: 0.2665, Train Acc: 0.7725, Val Acc: 0.7731
Epoch [6/30], Batch [5000/49583], Loss: 0.2673, Train Acc: 0.7723, Val Acc: 0.7721
Epoch [6/30], Batch [6000/49583], Loss: 0.2674, Train Acc: 0.7722, Val Acc: 0.7729
Epoch [6/30], Batch [7000/49583], Loss: 0.2671, Train Acc: 0.7725, Val Acc: 0.7706
Epoch [6/30], Batch [8000/49583], Loss: 0.2671, Train Acc: 0.7724, Val Acc: 0.7733
Epoch [6/30], Batch [9000/49583], Loss: 0.2672, Train Acc: 0.7725, Val Acc: 0.7726
Epoch [6/30], Batch [10000/49583], Loss: 0.2671, Train Acc: 0.7726, Val Acc: 0.7678
Epoch [6/30], Batch [11000/49583], Loss: 0.2673, Train Acc: 0.7724, Val Acc: 0.7740
Epoch [6/30], Batch [12000/49583], Loss: 0.2674, Train Acc: 0.7723, Val Acc: 0.7728
Epoch [6/30], Batch [13000/49583], Loss: 0.2675, Train Acc: 0.7722, Val Acc: 0.7708
Epoch [6/30], Batch [14000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7725
Epoch [6/30], Batch [15000/49583], Loss: 0.2678, Train Acc: 0.7720, Val Acc: 0.7714
Epoch [6/30], Batch [16000/49583], Loss: 0.2678, Train Acc: 0.7719, Val Acc: 0.7698
Epoch [6/30], Batch [17000/49583], Loss: 0.2677, Train Acc: 0.7719, Val Acc: 0.7728
Epoch [6/30], Batch [18000/49583], Loss: 0.2677, Train Acc: 0.7719, Val Acc: 0.7711
Epoch [6/30], Batch [19000/49583], Loss: 0.2678, Train Acc: 0.7718, Val Acc: 0.7724
Epoch [6/30], Batch [20000/49583], Loss: 0.2677, Train Acc: 0.7718, Val Acc: 0.7724
Epoch [6/30], Batch [21000/49583], Loss: 0.2677, Train Acc: 0.7718, Val Acc: 0.7723
Epoch [6/30], Batch [22000/49583], Loss: 0.2677, Train Acc: 0.7718, Val Acc: 0.7729
Epoch [6/30], Batch [23000/49583], Loss: 0.2677, Train Acc: 0.7718, Val Acc: 0.7733
Epoch [6/30], Batch [24000/49583], Loss: 0.2677, Train Acc: 0.7719, Val Acc: 0.7735
Epoch [6/30], Batch [25000/49583], Loss: 0.2677, Train Acc: 0.7719, Val Acc: 0.7719
Epoch [6/30], Batch [26000/49583], Loss: 0.2677, Train Acc: 0.7719, Val Acc: 0.7734
Epoch [6/30], Batch [27000/49583], Loss: 0.2676, Train Acc: 0.7719, Val Acc: 0.7751
Epoch [6/30], Batch [28000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7738
Epoch [6/30], Batch [29000/49583], Loss: 0.2677, Train Acc: 0.7720, Val Acc: 0.7730
Epoch [6/30], Batch [30000/49583], Loss: 0.2677, Train Acc: 0.7721, Val Acc: 0.7736
Epoch [6/30], Batch [31000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7731
Epoch [6/30], Batch [32000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7744
Epoch [6/30], Batch [33000/49583], Loss: 0.2676, Train Acc: 0.7722, Val Acc: 0.7740
Epoch [6/30], Batch [34000/49583], Loss: 0.2675, Train Acc: 0.7722, Val Acc: 0.7746
Epoch [6/30], Batch [35000/49583], Loss: 0.2676, Train Acc: 0.7722, Val Acc: 0.7725
Epoch [6/30], Batch [36000/49583], Loss: 0.2675, Train Acc: 0.7722, Val Acc: 0.7728
Epoch [6/30], Batch [37000/49583], Loss: 0.2675, Train Acc: 0.7722, Val Acc: 0.7703
Epoch [6/30], Batch [38000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7733
Epoch [6/30], Batch [39000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7698
Epoch [6/30], Batch [40000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7735
Epoch [6/30], Batch [41000/49583], Loss: 0.2676, Train Acc: 0.7721, Val Acc: 0.7608
Epoch [6/30], Batch [42000/49583], Loss: 0.2676, Train Acc: 0.7722, Val Acc: 0.7723
Epoch [6/30], Batch [43000/49583], Loss: 0.2676, Train Acc: 0.7722, Val Acc: 0.7743
Epoch [6/30], Batch [44000/49583], Loss: 0.2676, Train Acc: 0.7722, Val Acc: 0.7745
Epoch [6/30], Batch [45000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7738
Epoch [6/30], Batch [46000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7713
Epoch [6/30], Batch [47000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7716
Epoch [6/30], Batch [48000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7554
Epoch [6/30], Batch [49000/49583], Loss: 0.2677, Train Acc: 0.7721, Val Acc: 0.7726
Epoch [7/30], Batch [1000/49583], Loss: 0.2688, Train Acc: 0.7728, Val Acc: 0.7742
Epoch [7/30], Batch [2000/49583], Loss: 0.2691, Train Acc: 0.7722, Val Acc: 0.7737
Epoch [7/30], Batch [3000/49583], Loss: 0.2683, Train Acc: 0.7717, Val Acc: 0.7715
Epoch [7/30], Batch [4000/49583], Loss: 0.2683, Train Acc: 0.7716, Val Acc: 0.7742
Epoch [7/30], Batch [5000/49583], Loss: 0.2682, Train Acc: 0.7722, Val Acc: 0.7610
Epoch [7/30], Batch [6000/49583], Loss: 0.2685, Train Acc: 0.7721, Val Acc: 0.7719
Epoch [7/30], Batch [7000/49583], Loss: 0.2683, Train Acc: 0.7722, Val Acc: 0.7752
Epoch [7/30], Batch [8000/49583], Loss: 0.2684, Train Acc: 0.7722, Val Acc: 0.7752
Epoch [7/30], Batch [9000/49583], Loss: 0.2680, Train Acc: 0.7724, Val Acc: 0.7732
Epoch [7/30], Batch [10000/49583], Loss: 0.2680, Train Acc: 0.7724, Val Acc: 0.7740
Epoch [7/30], Batch [11000/49583], Loss: 0.2683, Train Acc: 0.7724, Val Acc: 0.7731
Epoch [7/30], Batch [12000/49583], Loss: 0.2683, Train Acc: 0.7723, Val Acc: 0.7734
Epoch [7/30], Batch [13000/49583], Loss: 0.2683, Train Acc: 0.7722, Val Acc: 0.7717
Epoch [7/30], Batch [14000/49583], Loss: 0.2683, Train Acc: 0.7721, Val Acc: 0.7705
Epoch [7/30], Batch [15000/49583], Loss: 0.2683, Train Acc: 0.7720, Val Acc: 0.7692
Epoch [7/30], Batch [16000/49583], Loss: 0.2683, Train Acc: 0.7720, Val Acc: 0.7737
Epoch [7/30], Batch [17000/49583], Loss: 0.2683, Train Acc: 0.7721, Val Acc: 0.7733
Epoch [7/30], Batch [18000/49583], Loss: 0.2682, Train Acc: 0.7722, Val Acc: 0.7725
Epoch [7/30], Batch [19000/49583], Loss: 0.2680, Train Acc: 0.7722, Val Acc: 0.7725
Epoch [7/30], Batch [20000/49583], Loss: 0.2680, Train Acc: 0.7722, Val Acc: 0.7734
Epoch [7/30], Batch [21000/49583], Loss: 0.2680, Train Acc: 0.7722, Val Acc: 0.7726
Epoch [7/30], Batch [22000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7741
Epoch [7/30], Batch [23000/49583], Loss: 0.2679, Train Acc: 0.7721, Val Acc: 0.7736
Epoch [7/30], Batch [24000/49583], Loss: 0.2679, Train Acc: 0.7721, Val Acc: 0.7728
Epoch [7/30], Batch [25000/49583], Loss: 0.2679, Train Acc: 0.7721, Val Acc: 0.7725
Epoch [7/30], Batch [26000/49583], Loss: 0.2679, Train Acc: 0.7720, Val Acc: 0.7725
Epoch [7/30], Batch [27000/49583], Loss: 0.2679, Train Acc: 0.7720, Val Acc: 0.7734
Epoch [7/30], Batch [28000/49583], Loss: 0.2680, Train Acc: 0.7720, Val Acc: 0.7732
Epoch [7/30], Batch [29000/49583], Loss: 0.2680, Train Acc: 0.7720, Val Acc: 0.7700
Epoch [7/30], Batch [30000/49583], Loss: 0.2680, Train Acc: 0.7720, Val Acc: 0.7736
Epoch [7/30], Batch [31000/49583], Loss: 0.2680, Train Acc: 0.7720, Val Acc: 0.7748
Epoch [7/30], Batch [32000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7724
Epoch [7/30], Batch [33000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7744
Epoch [7/30], Batch [34000/49583], Loss: 0.2679, Train Acc: 0.7722, Val Acc: 0.7737
Epoch [7/30], Batch [35000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7593
Epoch [7/30], Batch [36000/49583], Loss: 0.2679, Train Acc: 0.7722, Val Acc: 0.7715
Epoch [7/30], Batch [37000/49583], Loss: 0.2678, Train Acc: 0.7723, Val Acc: 0.7721
Epoch [7/30], Batch [38000/49583], Loss: 0.2678, Train Acc: 0.7723, Val Acc: 0.7720
Epoch [7/30], Batch [39000/49583], Loss: 0.2678, Train Acc: 0.7722, Val Acc: 0.7730
Epoch [7/30], Batch [40000/49583], Loss: 0.2678, Train Acc: 0.7722, Val Acc: 0.7553
Epoch [7/30], Batch [41000/49583], Loss: 0.2678, Train Acc: 0.7722, Val Acc: 0.7724
Epoch [7/30], Batch [42000/49583], Loss: 0.2678, Train Acc: 0.7722, Val Acc: 0.7726
Epoch [7/30], Batch [43000/49583], Loss: 0.2678, Train Acc: 0.7721, Val Acc: 0.7723
Epoch [7/30], Batch [44000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7716
Epoch [7/30], Batch [45000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7733
Epoch [7/30], Batch [46000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7737
Epoch [7/30], Batch [47000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7736
Epoch [7/30], Batch [48000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7740
Epoch [7/30], Batch [49000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7741
Epoch [8/30], Batch [1000/49583], Loss: 0.2674, Train Acc: 0.7729, Val Acc: 0.7737
Epoch [8/30], Batch [2000/49583], Loss: 0.2666, Train Acc: 0.7741, Val Acc: 0.7744
Epoch [8/30], Batch [3000/49583], Loss: 0.2679, Train Acc: 0.7734, Val Acc: 0.7740
Epoch [8/30], Batch [4000/49583], Loss: 0.2680, Train Acc: 0.7737, Val Acc: 0.7750
Epoch [8/30], Batch [5000/49583], Loss: 0.2683, Train Acc: 0.7733, Val Acc: 0.7737
Epoch [8/30], Batch [6000/49583], Loss: 0.2682, Train Acc: 0.7730, Val Acc: 0.7725
Epoch [8/30], Batch [7000/49583], Loss: 0.2684, Train Acc: 0.7725, Val Acc: 0.7716
Epoch [8/30], Batch [8000/49583], Loss: 0.2683, Train Acc: 0.7723, Val Acc: 0.7731
Epoch [8/30], Batch [9000/49583], Loss: 0.2685, Train Acc: 0.7724, Val Acc: 0.7746
Epoch [8/30], Batch [10000/49583], Loss: 0.2685, Train Acc: 0.7723, Val Acc: 0.7723
Epoch [8/30], Batch [11000/49583], Loss: 0.2686, Train Acc: 0.7721, Val Acc: 0.7724
Epoch [8/30], Batch [12000/49583], Loss: 0.2687, Train Acc: 0.7721, Val Acc: 0.7741
Epoch [8/30], Batch [13000/49583], Loss: 0.2687, Train Acc: 0.7722, Val Acc: 0.7739
Epoch [8/30], Batch [14000/49583], Loss: 0.2684, Train Acc: 0.7725, Val Acc: 0.7749
Epoch [8/30], Batch [15000/49583], Loss: 0.2683, Train Acc: 0.7725, Val Acc: 0.7742
Epoch [8/30], Batch [16000/49583], Loss: 0.2681, Train Acc: 0.7726, Val Acc: 0.7735
Epoch [8/30], Batch [17000/49583], Loss: 0.2682, Train Acc: 0.7726, Val Acc: 0.7742
Epoch [8/30], Batch [18000/49583], Loss: 0.2683, Train Acc: 0.7726, Val Acc: 0.7746
Epoch [8/30], Batch [19000/49583], Loss: 0.2682, Train Acc: 0.7726, Val Acc: 0.7726
Epoch [8/30], Batch [20000/49583], Loss: 0.2682, Train Acc: 0.7726, Val Acc: 0.7740
Epoch [8/30], Batch [21000/49583], Loss: 0.2682, Train Acc: 0.7726, Val Acc: 0.7750
Epoch [8/30], Batch [22000/49583], Loss: 0.2683, Train Acc: 0.7727, Val Acc: 0.7732
Epoch [8/30], Batch [23000/49583], Loss: 0.2682, Train Acc: 0.7727, Val Acc: 0.7733
Epoch [8/30], Batch [24000/49583], Loss: 0.2681, Train Acc: 0.7727, Val Acc: 0.7730
Epoch [8/30], Batch [25000/49583], Loss: 0.2681, Train Acc: 0.7728, Val Acc: 0.7715
Epoch [8/30], Batch [26000/49583], Loss: 0.2681, Train Acc: 0.7726, Val Acc: 0.7729
Epoch [8/30], Batch [27000/49583], Loss: 0.2681, Train Acc: 0.7727, Val Acc: 0.7734
Epoch [8/30], Batch [28000/49583], Loss: 0.2681, Train Acc: 0.7727, Val Acc: 0.7740
Epoch [8/30], Batch [29000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7746
Epoch [8/30], Batch [30000/49583], Loss: 0.2681, Train Acc: 0.7727, Val Acc: 0.7730
Epoch [8/30], Batch [31000/49583], Loss: 0.2680, Train Acc: 0.7728, Val Acc: 0.7720
Epoch [8/30], Batch [32000/49583], Loss: 0.2681, Train Acc: 0.7727, Val Acc: 0.7722
Epoch [8/30], Batch [33000/49583], Loss: 0.2681, Train Acc: 0.7726, Val Acc: 0.7740
Epoch [8/30], Batch [34000/49583], Loss: 0.2681, Train Acc: 0.7726, Val Acc: 0.7736
Epoch [8/30], Batch [35000/49583], Loss: 0.2681, Train Acc: 0.7726, Val Acc: 0.7746
Epoch [8/30], Batch [36000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7738
Epoch [8/30], Batch [37000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7732
Epoch [8/30], Batch [38000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7735
Epoch [8/30], Batch [39000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7731
Epoch [8/30], Batch [40000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7731
Epoch [8/30], Batch [41000/49583], Loss: 0.2680, Train Acc: 0.7726, Val Acc: 0.7727
Epoch [8/30], Batch [42000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7654
Epoch [8/30], Batch [43000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7737
Epoch [8/30], Batch [44000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7740
Epoch [8/30], Batch [45000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7731
Epoch [8/30], Batch [46000/49583], Loss: 0.2680, Train Acc: 0.7727, Val Acc: 0.7616
Epoch [8/30], Batch [47000/49583], Loss: 0.2679, Train Acc: 0.7727, Val Acc: 0.7723
Epoch [8/30], Batch [48000/49583], Loss: 0.2678, Train Acc: 0.7727, Val Acc: 0.7690
Epoch [8/30], Batch [49000/49583], Loss: 0.2678, Train Acc: 0.7727, Val Acc: 0.7709
Epoch [9/30], Batch [1000/49583], Loss: 0.2693, Train Acc: 0.7712, Val Acc: 0.7724
Epoch [9/30], Batch [2000/49583], Loss: 0.2686, Train Acc: 0.7712, Val Acc: 0.7713
Epoch [9/30], Batch [3000/49583], Loss: 0.2685, Train Acc: 0.7713, Val Acc: 0.7709
Epoch [9/30], Batch [4000/49583], Loss: 0.2685, Train Acc: 0.7714, Val Acc: 0.7702
Epoch [9/30], Batch [5000/49583], Loss: 0.2688, Train Acc: 0.7709, Val Acc: 0.7729
Epoch [9/30], Batch [6000/49583], Loss: 0.2688, Train Acc: 0.7712, Val Acc: 0.7744
Epoch [9/30], Batch [7000/49583], Loss: 0.2684, Train Acc: 0.7717, Val Acc: 0.7592
Epoch [9/30], Batch [8000/49583], Loss: 0.2684, Train Acc: 0.7719, Val Acc: 0.7743
Epoch [9/30], Batch [9000/49583], Loss: 0.2686, Train Acc: 0.7718, Val Acc: 0.7727
Epoch [9/30], Batch [10000/49583], Loss: 0.2684, Train Acc: 0.7717, Val Acc: 0.7716
Epoch [9/30], Batch [11000/49583], Loss: 0.2686, Train Acc: 0.7716, Val Acc: 0.7713
Epoch [9/30], Batch [12000/49583], Loss: 0.2685, Train Acc: 0.7715, Val Acc: 0.7682
Epoch [9/30], Batch [13000/49583], Loss: 0.2685, Train Acc: 0.7711, Val Acc: 0.7714
Epoch [9/30], Batch [14000/49583], Loss: 0.2683, Train Acc: 0.7712, Val Acc: 0.7723
Epoch [9/30], Batch [15000/49583], Loss: 0.2682, Train Acc: 0.7713, Val Acc: 0.7710
Epoch [9/30], Batch [16000/49583], Loss: 0.2682, Train Acc: 0.7713, Val Acc: 0.7578
Epoch [9/30], Batch [17000/49583], Loss: 0.2682, Train Acc: 0.7714, Val Acc: 0.7733
Epoch [9/30], Batch [18000/49583], Loss: 0.2681, Train Acc: 0.7714, Val Acc: 0.7744
Epoch [9/30], Batch [19000/49583], Loss: 0.2679, Train Acc: 0.7716, Val Acc: 0.7742
Epoch [9/30], Batch [20000/49583], Loss: 0.2679, Train Acc: 0.7717, Val Acc: 0.7693
Epoch [9/30], Batch [21000/49583], Loss: 0.2679, Train Acc: 0.7715, Val Acc: 0.7706
Epoch [9/30], Batch [22000/49583], Loss: 0.2679, Train Acc: 0.7715, Val Acc: 0.7538
Epoch [9/30], Batch [23000/49583], Loss: 0.2679, Train Acc: 0.7715, Val Acc: 0.7719
Epoch [9/30], Batch [24000/49583], Loss: 0.2679, Train Acc: 0.7716, Val Acc: 0.7718
Epoch [9/30], Batch [25000/49583], Loss: 0.2678, Train Acc: 0.7716, Val Acc: 0.7522
Epoch [9/30], Batch [26000/49583], Loss: 0.2678, Train Acc: 0.7716, Val Acc: 0.7736
Epoch [9/30], Batch [27000/49583], Loss: 0.2678, Train Acc: 0.7716, Val Acc: 0.7747
Epoch [9/30], Batch [28000/49583], Loss: 0.2679, Train Acc: 0.7716, Val Acc: 0.7748
Epoch [9/30], Batch [29000/49583], Loss: 0.2680, Train Acc: 0.7717, Val Acc: 0.7742
Epoch [9/30], Batch [30000/49583], Loss: 0.2679, Train Acc: 0.7718, Val Acc: 0.7733
Epoch [9/30], Batch [31000/49583], Loss: 0.2680, Train Acc: 0.7718, Val Acc: 0.7738
Epoch [9/30], Batch [32000/49583], Loss: 0.2681, Train Acc: 0.7717, Val Acc: 0.7728
Epoch [9/30], Batch [33000/49583], Loss: 0.2681, Train Acc: 0.7717, Val Acc: 0.7743
Epoch [9/30], Batch [34000/49583], Loss: 0.2682, Train Acc: 0.7717, Val Acc: 0.7701
Epoch [9/30], Batch [35000/49583], Loss: 0.2683, Train Acc: 0.7717, Val Acc: 0.7729
Epoch [9/30], Batch [36000/49583], Loss: 0.2682, Train Acc: 0.7718, Val Acc: 0.7726
Epoch [9/30], Batch [37000/49583], Loss: 0.2681, Train Acc: 0.7718, Val Acc: 0.7724
Epoch [9/30], Batch [38000/49583], Loss: 0.2681, Train Acc: 0.7718, Val Acc: 0.7741
Epoch [9/30], Batch [39000/49583], Loss: 0.2681, Train Acc: 0.7719, Val Acc: 0.7702
Epoch [9/30], Batch [40000/49583], Loss: 0.2681, Train Acc: 0.7720, Val Acc: 0.7727
Epoch [9/30], Batch [41000/49583], Loss: 0.2681, Train Acc: 0.7719, Val Acc: 0.7732
Epoch [9/30], Batch [42000/49583], Loss: 0.2680, Train Acc: 0.7720, Val Acc: 0.7789
Epoch [9/30], Batch [43000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7734
Epoch [9/30], Batch [44000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7743
Epoch [9/30], Batch [45000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7743
Epoch [9/30], Batch [46000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7672
Epoch [9/30], Batch [47000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7643
Epoch [9/30], Batch [48000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7724
Epoch [9/30], Batch [49000/49583], Loss: 0.2680, Train Acc: 0.7721, Val Acc: 0.7726
Epoch [10/30], Batch [1000/49583], Loss: 0.2669, Train Acc: 0.7730, Val Acc: 0.7710
Epoch [10/30], Batch [2000/49583], Loss: 0.2677, Train Acc: 0.7716, Val Acc: 0.7723
Epoch [10/30], Batch [3000/49583], Loss: 0.2680, Train Acc: 0.7710, Val Acc: 0.7745
Epoch [10/30], Batch [4000/49583], Loss: 0.2675, Train Acc: 0.7714, Val Acc: 0.7733
Epoch [10/30], Batch [5000/49583], Loss: 0.2675, Train Acc: 0.7720, Val Acc: 0.7740
Epoch [10/30], Batch [6000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7746
Epoch [10/30], Batch [7000/49583], Loss: 0.2678, Train Acc: 0.7724, Val Acc: 0.7701
Epoch [10/30], Batch [8000/49583], Loss: 0.2676, Train Acc: 0.7726, Val Acc: 0.7740
Epoch [10/30], Batch [9000/49583], Loss: 0.2678, Train Acc: 0.7727, Val Acc: 0.7730
Epoch [10/30], Batch [10000/49583], Loss: 0.2676, Train Acc: 0.7728, Val Acc: 0.7719
Epoch [10/30], Batch [11000/49583], Loss: 0.2676, Train Acc: 0.7728, Val Acc: 0.7716
Epoch [10/30], Batch [12000/49583], Loss: 0.2680, Train Acc: 0.7724, Val Acc: 0.7556
Epoch [10/30], Batch [13000/49583], Loss: 0.2682, Train Acc: 0.7721, Val Acc: 0.7648
Epoch [10/30], Batch [14000/49583], Loss: 0.2684, Train Acc: 0.7718, Val Acc: 0.7699
Epoch [10/30], Batch [15000/49583], Loss: 0.2683, Train Acc: 0.7716, Val Acc: 0.7711
Epoch [10/30], Batch [16000/49583], Loss: 0.2683, Train Acc: 0.7714, Val Acc: 0.7542
Epoch [10/30], Batch [17000/49583], Loss: 0.2681, Train Acc: 0.7716, Val Acc: 0.7733
Epoch [10/30], Batch [18000/49583], Loss: 0.2681, Train Acc: 0.7718, Val Acc: 0.7746
Epoch [10/30], Batch [19000/49583], Loss: 0.2680, Train Acc: 0.7717, Val Acc: 0.7707
Epoch [10/30], Batch [20000/49583], Loss: 0.2679, Train Acc: 0.7717, Val Acc: 0.7705
Epoch [10/30], Batch [21000/49583], Loss: 0.2678, Train Acc: 0.7718, Val Acc: 0.7723
Epoch [10/30], Batch [22000/49583], Loss: 0.2679, Train Acc: 0.7717, Val Acc: 0.7733
Epoch [10/30], Batch [23000/49583], Loss: 0.2679, Train Acc: 0.7717, Val Acc: 0.7539
Epoch [10/30], Batch [24000/49583], Loss: 0.2678, Train Acc: 0.7717, Val Acc: 0.7742
Epoch [10/30], Batch [25000/49583], Loss: 0.2677, Train Acc: 0.7718, Val Acc: 0.7570
Epoch [10/30], Batch [26000/49583], Loss: 0.2676, Train Acc: 0.7720, Val Acc: 0.7747
Epoch [10/30], Batch [27000/49583], Loss: 0.2677, Train Acc: 0.7720, Val Acc: 0.7734
Epoch [10/30], Batch [28000/49583], Loss: 0.2677, Train Acc: 0.7721, Val Acc: 0.7741
Epoch [10/30], Batch [29000/49583], Loss: 0.2677, Train Acc: 0.7721, Val Acc: 0.7742
Epoch [10/30], Batch [30000/49583], Loss: 0.2678, Train Acc: 0.7721, Val Acc: 0.7723
Epoch [10/30], Batch [31000/49583], Loss: 0.2677, Train Acc: 0.7721, Val Acc: 0.7716
Epoch [10/30], Batch [32000/49583], Loss: 0.2677, Train Acc: 0.7721, Val Acc: 0.7726
Epoch [10/30], Batch [33000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7745
Epoch [10/30], Batch [34000/49583], Loss: 0.2677, Train Acc: 0.7722, Val Acc: 0.7737
Epoch [10/30], Batch [35000/49583], Loss: 0.2677, Train Acc: 0.7723, Val Acc: 0.7741
Epoch [10/30], Batch [36000/49583], Loss: 0.2676, Train Acc: 0.7723, Val Acc: 0.7742
Epoch [10/30], Batch [37000/49583], Loss: 0.2677, Train Acc: 0.7723, Val Acc: 0.7752
Epoch [10/30], Batch [38000/49583], Loss: 0.2677, Train Acc: 0.7724, Val Acc: 0.7733
Epoch [10/30], Batch [39000/49583], Loss: 0.2678, Train Acc: 0.7723, Val Acc: 0.7635
Epoch [10/30], Batch [40000/49583], Loss: 0.2677, Train Acc: 0.7723, Val Acc: 0.7751
Epoch [10/30], Batch [41000/49583], Loss: 0.2678, Train Acc: 0.7723, Val Acc: 0.7743
Epoch [10/30], Batch [42000/49583], Loss: 0.2677, Train Acc: 0.7724, Val Acc: 0.7733
Epoch [10/30], Batch [43000/49583], Loss: 0.2677, Train Acc: 0.7724, Val Acc: 0.7757
Epoch [10/30], Batch [44000/49583], Loss: 0.2678, Train Acc: 0.7724, Val Acc: 0.7744
Epoch [10/30], Batch [45000/49583], Loss: 0.2678, Train Acc: 0.7724, Val Acc: 0.7715
Epoch [10/30], Batch [46000/49583], Loss: 0.2678, Train Acc: 0.7724, Val Acc: 0.7563
Epoch [10/30], Batch [47000/49583], Loss: 0.2678, Train Acc: 0.7724, Val Acc: 0.7724
