Starting Generator Model Training at Sat Apr 25 07:01:44 PM CDT 2026
Model: gan
Epochs: 20
Batch Size: 64
Learning Rate: 0.002
Data Fraction: 0.25
Process ID: 3030256
======================================================
Python Process PID: 3030270
2026-04-25 19:01:49,398 - INFO - Selected GPU: 1
2026-04-25 19:01:50,699 - INFO - Dataset size: 50649 images
2026-04-25 19:03:12,958 - INFO - Batch shape: torch.Size([64, 3, 64, 64])
2026-04-25 19:03:12,959 - INFO - Batch range: [0.00, 1.00]
2026-04-25 19:03:13,407 - INFO - Models and optimizers initialized
2026-04-25 19:03:13,407 - INFO - Starting GAN training...
Epoch [18/20] Batch [100/792] D_loss: 1.6638 G_loss: 0.6949
Epoch [18/20] Batch [110/792] D_loss: 1.6694 G_loss: 0.7631
Epoch [18/20] Batch [120/792] D_loss: 1.6773 G_loss: 0.6799
Epoch [18/20] Batch [130/792] D_loss: 1.6550 G_loss: 0.7004
Epoch [18/20] Batch [140/792] D_loss: 1.6626 G_loss: 0.6608
Epoch [18/20] Batch [150/792] D_loss: 1.6498 G_loss: 0.7598
Epoch [18/20] Batch [160/792] D_loss: 1.6573 G_loss: 0.6913
Epoch [18/20] Batch [170/792] D_loss: 1.6646 G_loss: 0.7116
Epoch [18/20] Batch [180/792] D_loss: 1.6581 G_loss: 0.7464
Epoch [18/20] Batch [190/792] D_loss: 1.6469 G_loss: 0.6892
Epoch [18/20] Batch [200/792] D_loss: 1.6614 G_loss: 0.6978
Epoch [18/20] Batch [210/792] D_loss: 1.6736 G_loss: 0.6345
Epoch [18/20] Batch [220/792] D_loss: 1.6581 G_loss: 0.7245
Epoch [18/20] Batch [230/792] D_loss: 1.7050 G_loss: 0.7051
Epoch [18/20] Batch [240/792] D_loss: 1.6827 G_loss: 0.6468
Epoch [18/20] Batch [250/792] D_loss: 1.6585 G_loss: 0.7268
Epoch [18/20] Batch [260/792] D_loss: 1.6628 G_loss: 0.6994
Epoch [18/20] Batch [270/792] D_loss: 1.6643 G_loss: 0.6878
Epoch [18/20] Batch [280/792] D_loss: 1.6562 G_loss: 0.7009
Epoch [18/20] Batch [290/792] D_loss: 1.6656 G_loss: 0.6890
Epoch [18/20] Batch [300/792] D_loss: 1.6498 G_loss: 0.6961
Epoch [18/20] Batch [310/792] D_loss: 1.6491 G_loss: 0.8339
Epoch [18/20] Batch [320/792] D_loss: 1.6726 G_loss: 0.6789
Epoch [18/20] Batch [330/792] D_loss: 1.6691 G_loss: 0.6490
Epoch [18/20] Batch [340/792] D_loss: 1.6417 G_loss: 0.7141
Epoch [18/20] Batch [350/792] D_loss: 1.6707 G_loss: 0.6860
Epoch [18/20] Batch [360/792] D_loss: 1.6798 G_loss: 0.6553
Epoch [18/20] Batch [370/792] D_loss: 1.6587 G_loss: 0.7744
Epoch [18/20] Batch [380/792] D_loss: 1.6543 G_loss: 0.6775
Epoch [18/20] Batch [390/792] D_loss: 1.6488 G_loss: 0.7032
Epoch [18/20] Batch [400/792] D_loss: 1.6584 G_loss: 0.6897
Epoch [18/20] Batch [410/792] D_loss: 1.6623 G_loss: 0.7046
Epoch [18/20] Batch [420/792] D_loss: 1.6553 G_loss: 0.6806
Epoch [18/20] Batch [430/792] D_loss: 1.6657 G_loss: 0.6632
Epoch [18/20] Batch [440/792] D_loss: 1.6481 G_loss: 0.7213
Epoch [18/20] Batch [450/792] D_loss: 1.6849 G_loss: 0.6714
Epoch [18/20] Batch [460/792] D_loss: 1.6707 G_loss: 0.7016
Epoch [18/20] Batch [470/792] D_loss: 1.6670 G_loss: 0.6448
Epoch [18/20] Batch [480/792] D_loss: 1.6459 G_loss: 0.7606
Epoch [18/20] Batch [490/792] D_loss: 1.6804 G_loss: 0.6833
Epoch [18/20] Batch [500/792] D_loss: 1.6673 G_loss: 0.6993
Epoch [18/20] Batch [510/792] D_loss: 1.6640 G_loss: 0.6953
Epoch [18/20] Batch [520/792] D_loss: 1.6700 G_loss: 0.6814
Epoch [18/20] Batch [530/792] D_loss: 1.6664 G_loss: 0.7008
Epoch [18/20] Batch [540/792] D_loss: 1.6620 G_loss: 0.7039
Epoch [18/20] Batch [550/792] D_loss: 1.6607 G_loss: 0.6871
Epoch [18/20] Batch [560/792] D_loss: 1.6830 G_loss: 0.6686
Epoch [18/20] Batch [570/792] D_loss: 1.6585 G_loss: 0.7051
Epoch [18/20] Batch [580/792] D_loss: 1.6733 G_loss: 0.7148
Epoch [18/20] Batch [590/792] D_loss: 1.6763 G_loss: 0.6888
Epoch [18/20] Batch [600/792] D_loss: 1.6583 G_loss: 0.7056
Epoch [18/20] Batch [610/792] D_loss: 1.6742 G_loss: 0.6556
Epoch [18/20] Batch [620/792] D_loss: 1.6630 G_loss: 0.7157
Epoch [18/20] Batch [630/792] D_loss: 1.6627 G_loss: 0.7279
Epoch [18/20] Batch [640/792] D_loss: 1.6727 G_loss: 0.6847
Epoch [18/20] Batch [650/792] D_loss: 1.6654 G_loss: 0.7143
Epoch [18/20] Batch [660/792] D_loss: 1.6373 G_loss: 0.7131
Epoch [18/20] Batch [670/792] D_loss: 1.6660 G_loss: 0.6669
Epoch [18/20] Batch [680/792] D_loss: 1.6287 G_loss: 0.7234
Epoch [18/20] Batch [690/792] D_loss: 1.6591 G_loss: 0.6810
Epoch [18/20] Batch [700/792] D_loss: 1.6617 G_loss: 0.7089
Epoch [18/20] Batch [710/792] D_loss: 1.6607 G_loss: 0.6829
Epoch [18/20] Batch [720/792] D_loss: 1.6554 G_loss: 0.6983
Epoch [18/20] Batch [730/792] D_loss: 1.6594 G_loss: 0.6872
Epoch [18/20] Batch [740/792] D_loss: 1.6309 G_loss: 0.7485
Epoch [18/20] Batch [750/792] D_loss: 1.6557 G_loss: 0.6958
Epoch [18/20] Batch [760/792] D_loss: 1.6650 G_loss: 0.7323
Epoch [18/20] Batch [770/792] D_loss: 1.6644 G_loss: 0.6644
Epoch [18/20] Batch [780/792] D_loss: 1.6702 G_loss: 0.7000
Epoch [18/20] Batch [790/792] D_loss: 1.6648 G_loss: 0.7232
Epoch [19/20] Batch [0/792] D_loss: 1.6533 G_loss: 0.7385
Epoch [19/20] Batch [10/792] D_loss: 1.6793 G_loss: 0.6682
Epoch [19/20] Batch [20/792] D_loss: 1.6469 G_loss: 0.7408
Epoch [19/20] Batch [30/792] D_loss: 1.6551 G_loss: 0.6786
Epoch [19/20] Batch [40/792] D_loss: 1.6711 G_loss: 0.7062
Epoch [19/20] Batch [50/792] D_loss: 1.6752 G_loss: 0.6747
Epoch [19/20] Batch [60/792] D_loss: 1.6231 G_loss: 0.7483
Epoch [19/20] Batch [70/792] D_loss: 1.6820 G_loss: 0.6961
Epoch [19/20] Batch [80/792] D_loss: 1.6901 G_loss: 0.6973
Epoch [19/20] Batch [90/792] D_loss: 1.6540 G_loss: 0.6594
Epoch [19/20] Batch [100/792] D_loss: 1.6656 G_loss: 0.7221
Epoch [19/20] Batch [110/792] D_loss: 1.6812 G_loss: 0.6752
Epoch [19/20] Batch [120/792] D_loss: 1.6375 G_loss: 0.7665
Epoch [19/20] Batch [130/792] D_loss: 1.6790 G_loss: 0.6556
Epoch [19/20] Batch [140/792] D_loss: 1.6697 G_loss: 0.6824
Epoch [19/20] Batch [150/792] D_loss: 1.6719 G_loss: 0.6819
Epoch [19/20] Batch [160/792] D_loss: 1.6861 G_loss: 0.6954
Epoch [19/20] Batch [170/792] D_loss: 1.6750 G_loss: 0.7026
Epoch [19/20] Batch [180/792] D_loss: 1.6584 G_loss: 0.7551
Epoch [19/20] Batch [190/792] D_loss: 1.6638 G_loss: 0.7493
Epoch [19/20] Batch [200/792] D_loss: 1.6730 G_loss: 0.6567
Epoch [19/20] Batch [210/792] D_loss: 1.6456 G_loss: 0.7508
Epoch [19/20] Batch [220/792] D_loss: 1.6714 G_loss: 0.6818
Epoch [19/20] Batch [230/792] D_loss: 1.6646 G_loss: 0.6800
Epoch [19/20] Batch [240/792] D_loss: 1.6569 G_loss: 0.7447
Epoch [19/20] Batch [250/792] D_loss: 1.6552 G_loss: 0.7132
Epoch [19/20] Batch [260/792] D_loss: 1.6636 G_loss: 0.6899
Epoch [19/20] Batch [270/792] D_loss: 1.6573 G_loss: 0.6917
Epoch [19/20] Batch [280/792] D_loss: 1.6384 G_loss: 0.7012
Epoch [19/20] Batch [290/792] D_loss: 1.6551 G_loss: 0.7079
Epoch [19/20] Batch [300/792] D_loss: 1.6805 G_loss: 0.6666
Epoch [19/20] Batch [310/792] D_loss: 1.6438 G_loss: 0.7279
Epoch [19/20] Batch [320/792] D_loss: 1.6683 G_loss: 0.6775
Epoch [19/20] Batch [330/792] D_loss: 1.6481 G_loss: 0.7233
Epoch [19/20] Batch [340/792] D_loss: 1.6651 G_loss: 0.7338
Epoch [19/20] Batch [350/792] D_loss: 1.6707 G_loss: 0.6780
Epoch [19/20] Batch [360/792] D_loss: 1.6365 G_loss: 0.7345
Epoch [19/20] Batch [370/792] D_loss: 1.6702 G_loss: 0.6885
Epoch [19/20] Batch [380/792] D_loss: 1.6627 G_loss: 0.6901
Epoch [19/20] Batch [390/792] D_loss: 1.6751 G_loss: 0.6807
Epoch [19/20] Batch [400/792] D_loss: 1.6578 G_loss: 0.7034
Epoch [19/20] Batch [410/792] D_loss: 1.6609 G_loss: 0.7000
Epoch [19/20] Batch [420/792] D_loss: 1.6722 G_loss: 0.6665
Epoch [19/20] Batch [430/792] D_loss: 1.6478 G_loss: 0.7188
Epoch [19/20] Batch [440/792] D_loss: 1.6684 G_loss: 0.6904
Epoch [19/20] Batch [450/792] D_loss: 1.6753 G_loss: 0.7257
Epoch [19/20] Batch [460/792] D_loss: 1.6532 G_loss: 0.6781
Epoch [19/20] Batch [470/792] D_loss: 1.6653 G_loss: 0.7214
Epoch [19/20] Batch [480/792] D_loss: 1.6740 G_loss: 0.6829
Epoch [19/20] Batch [490/792] D_loss: 1.6559 G_loss: 0.7148
Epoch [19/20] Batch [500/792] D_loss: 1.6686 G_loss: 0.6661
Epoch [19/20] Batch [510/792] D_loss: 1.6697 G_loss: 0.7224
Epoch [19/20] Batch [520/792] D_loss: 1.6838 G_loss: 0.7990
Epoch [19/20] Batch [530/792] D_loss: 1.6462 G_loss: 0.7419
Epoch [19/20] Batch [540/792] D_loss: 1.6816 G_loss: 0.6890
Epoch [19/20] Batch [550/792] D_loss: 1.6615 G_loss: 0.7101
Epoch [19/20] Batch [560/792] D_loss: 1.6861 G_loss: 0.6835
Epoch [19/20] Batch [570/792] D_loss: 1.6605 G_loss: 0.7257
Epoch [19/20] Batch [580/792] D_loss: 1.6675 G_loss: 0.6868
Epoch [19/20] Batch [590/792] D_loss: 1.6652 G_loss: 0.6741
Epoch [19/20] Batch [600/792] D_loss: 1.6425 G_loss: 0.7257
Epoch [19/20] Batch [610/792] D_loss: 1.6665 G_loss: 0.7052
Epoch [19/20] Batch [620/792] D_loss: 1.6593 G_loss: 0.7697
Epoch [19/20] Batch [630/792] D_loss: 1.6600 G_loss: 0.6916
Epoch [19/20] Batch [640/792] D_loss: 1.6641 G_loss: 0.6872
Epoch [19/20] Batch [650/792] D_loss: 1.6486 G_loss: 0.6981
Epoch [19/20] Batch [660/792] D_loss: 1.6684 G_loss: 0.6930
Epoch [19/20] Batch [670/792] D_loss: 1.6650 G_loss: 0.6978
Epoch [19/20] Batch [680/792] D_loss: 1.6489 G_loss: 0.7128
Epoch [19/20] Batch [690/792] D_loss: 1.6546 G_loss: 0.6962
Epoch [19/20] Batch [700/792] D_loss: 1.6651 G_loss: 0.6816
Epoch [19/20] Batch [710/792] D_loss: 1.6751 G_loss: 0.7103
Epoch [19/20] Batch [720/792] D_loss: 1.6484 G_loss: 0.7151
Epoch [19/20] Batch [730/792] D_loss: 1.6539 G_loss: 0.7048
Epoch [19/20] Batch [740/792] D_loss: 1.6504 G_loss: 0.6911
Epoch [19/20] Batch [750/792] D_loss: 1.6734 G_loss: 0.6738
Epoch [19/20] Batch [760/792] D_loss: 1.6473 G_loss: 0.7096
Epoch [19/20] Batch [770/792] D_loss: 1.6639 G_loss: 0.7153
Epoch [19/20] Batch [780/792] D_loss: 1.6625 G_loss: 0.6779
Epoch [19/20] Batch [790/792] D_loss: 1.6559 G_loss: 0.7055
Saving checkpoint at epoch 19...
Model saved to /home/sar0033/blindscrambler/scripts/models/models_gan_epoch_19.onnx
Epoch [20/20] Batch [0/792] D_loss: 1.6604 G_loss: 0.7088
Epoch [20/20] Batch [10/792] D_loss: 1.6603 G_loss: 0.6798
Epoch [20/20] Batch [20/792] D_loss: 1.6567 G_loss: 0.7180
Epoch [20/20] Batch [30/792] D_loss: 1.6681 G_loss: 0.6928
Epoch [20/20] Batch [40/792] D_loss: 1.6573 G_loss: 0.6878
Epoch [20/20] Batch [50/792] D_loss: 1.6450 G_loss: 0.6890
Epoch [20/20] Batch [60/792] D_loss: 1.6707 G_loss: 0.6833
Epoch [20/20] Batch [70/792] D_loss: 1.6532 G_loss: 0.7845
Epoch [20/20] Batch [80/792] D_loss: 1.6649 G_loss: 0.7000
Epoch [20/20] Batch [90/792] D_loss: 1.6646 G_loss: 0.6858
Epoch [20/20] Batch [100/792] D_loss: 1.6603 G_loss: 0.7105
Epoch [20/20] Batch [110/792] D_loss: 1.6545 G_loss: 0.7089
Epoch [20/20] Batch [120/792] D_loss: 1.6766 G_loss: 0.6831
Epoch [20/20] Batch [130/792] D_loss: 1.6651 G_loss: 0.6896
Epoch [20/20] Batch [140/792] D_loss: 1.6548 G_loss: 0.7187
Epoch [20/20] Batch [150/792] D_loss: 1.6672 G_loss: 0.6980
Epoch [20/20] Batch [160/792] D_loss: 1.6751 G_loss: 0.7412
Epoch [20/20] Batch [170/792] D_loss: 1.6597 G_loss: 0.6617
Epoch [20/20] Batch [180/792] D_loss: 1.6594 G_loss: 0.7259
Epoch [20/20] Batch [190/792] D_loss: 1.6250 G_loss: 0.7105
Epoch [20/20] Batch [200/792] D_loss: 1.6743 G_loss: 0.6874
Epoch [20/20] Batch [210/792] D_loss: 1.6760 G_loss: 0.6542
Epoch [20/20] Batch [220/792] D_loss: 1.6486 G_loss: 0.7280
Epoch [20/20] Batch [230/792] D_loss: 1.6592 G_loss: 0.6936
Epoch [20/20] Batch [240/792] D_loss: 1.6605 G_loss: 0.7008
Epoch [20/20] Batch [250/792] D_loss: 1.6644 G_loss: 0.6950
Epoch [20/20] Batch [260/792] D_loss: 1.6763 G_loss: 0.7086
Epoch [20/20] Batch [270/792] D_loss: 1.6665 G_loss: 0.7078
Epoch [20/20] Batch [280/792] D_loss: 1.6651 G_loss: 0.7117
Epoch [20/20] Batch [290/792] D_loss: 1.6530 G_loss: 0.7033
Epoch [20/20] Batch [300/792] D_loss: 1.6274 G_loss: 0.7186
Epoch [20/20] Batch [310/792] D_loss: 1.6539 G_loss: 0.7017
Epoch [20/20] Batch [320/792] D_loss: 1.6748 G_loss: 0.6847
Epoch [20/20] Batch [330/792] D_loss: 1.6649 G_loss: 0.7088
Epoch [20/20] Batch [340/792] D_loss: 1.6729 G_loss: 0.6594
Epoch [20/20] Batch [350/792] D_loss: 1.6622 G_loss: 0.7379
Epoch [20/20] Batch [360/792] D_loss: 1.6740 G_loss: 0.6740
Epoch [20/20] Batch [370/792] D_loss: 1.6660 G_loss: 0.6981
Epoch [20/20] Batch [380/792] D_loss: 1.6647 G_loss: 0.6866
Epoch [20/20] Batch [390/792] D_loss: 1.6626 G_loss: 0.6899
Epoch [20/20] Batch [400/792] D_loss: 1.6506 G_loss: 0.6933
Epoch [20/20] Batch [410/792] D_loss: 1.6633 G_loss: 0.7262
Epoch [20/20] Batch [420/792] D_loss: 1.6652 G_loss: 0.6985
Epoch [20/20] Batch [430/792] D_loss: 1.6410 G_loss: 0.7253
Epoch [20/20] Batch [440/792] D_loss: 1.6712 G_loss: 0.6849
Epoch [20/20] Batch [450/792] D_loss: 1.6514 G_loss: 0.7215
Epoch [20/20] Batch [460/792] D_loss: 1.6518 G_loss: 0.7138
Epoch [20/20] Batch [470/792] D_loss: 1.6676 G_loss: 0.6933
Epoch [20/20] Batch [480/792] D_loss: 1.6577 G_loss: 0.7037
Epoch [20/20] Batch [490/792] D_loss: 1.6530 G_loss: 0.7124
Epoch [20/20] Batch [500/792] D_loss: 1.6544 G_loss: 0.6925
Epoch [20/20] Batch [510/792] D_loss: 1.6022 G_loss: 0.6997
Epoch [20/20] Batch [520/792] D_loss: 1.6701 G_loss: 0.7044
Epoch [20/20] Batch [530/792] D_loss: 1.6660 G_loss: 0.7002
Epoch [20/20] Batch [540/792] D_loss: 1.6735 G_loss: 0.6996
Epoch [20/20] Batch [550/792] D_loss: 1.6580 G_loss: 0.7102
Epoch [20/20] Batch [560/792] D_loss: 1.6684 G_loss: 0.7019
Epoch [20/20] Batch [570/792] D_loss: 1.6600 G_loss: 0.6983
Epoch [20/20] Batch [580/792] D_loss: 1.6674 G_loss: 0.6979
Epoch [20/20] Batch [590/792] D_loss: 1.6745 G_loss: 0.6686
Epoch [20/20] Batch [600/792] D_loss: 1.6626 G_loss: 0.7099
Epoch [20/20] Batch [610/792] D_loss: 1.6706 G_loss: 0.7030
Epoch [20/20] Batch [620/792] D_loss: 1.6570 G_loss: 0.6843
Epoch [20/20] Batch [630/792] D_loss: 1.6581 G_loss: 0.7047
Epoch [20/20] Batch [640/792] D_loss: 1.6735 G_loss: 0.6622
Epoch [20/20] Batch [650/792] D_loss: 1.6702 G_loss: 0.7126
Epoch [20/20] Batch [660/792] D_loss: 1.6582 G_loss: 0.7197
Epoch [20/20] Batch [670/792] D_loss: 1.6654 G_loss: 0.6972
Epoch [20/20] Batch [680/792] D_loss: 1.6155 G_loss: 0.6517
Epoch [20/20] Batch [690/792] D_loss: 1.6442 G_loss: 0.6878
Epoch [20/20] Batch [700/792] D_loss: 1.6660 G_loss: 0.6985
Epoch [20/20] Batch [710/792] D_loss: 1.6618 G_loss: 0.6894
Epoch [20/20] Batch [720/792] D_loss: 1.6240 G_loss: 0.7307
Epoch [20/20] Batch [730/792] D_loss: 1.6629 G_loss: 0.7021
Epoch [20/20] Batch [740/792] D_loss: 1.6633 G_loss: 0.6989
Epoch [20/20] Batch [750/792] D_loss: 1.6720 G_loss: 0.6998
Epoch [20/20] Batch [760/792] D_loss: 1.6684 G_loss: 0.6973
Epoch [20/20] Batch [770/792] D_loss: 1.6407 G_loss: 0.7108
Epoch [20/20] Batch [780/792] D_loss: 1.6185 G_loss: 0.7324
Epoch [20/20] Batch [790/792] D_loss: 1.6589 G_loss: 0.6982
Saving final model and samples at 20...
Model saved to /home/sar0033/blindscrambler/scripts/models/models_gan_epoch_20.onnx
2026-04-28 17:56:07,661 - INFO - GAN training completed
2026-04-28 17:56:07,661 - INFO - Training pipeline completed
